1206.61,0.01
1205.33,0.01
1204.63,0.01
1204.55,0.0199988
1204,2
1203.52,0.01
1203.35,0.01
1202.7,0.01
1202.11,0.06281
1202,4.02
1201.59,5
1201.36,0.01
1201.2,0.25
1201.07,0.1
1201.01,0.1
1201,1.3
1200.49,0.01
1200.01,1.01
1200,28.067257
1199.69,6.17
1198.48,0.01
1197.53,0.01
1196.97,0.0199988
1196.51,0.01
1193.51,0.01
1192.66,0.01
1190,0.75
1189.39,0.0199988
1188.5,0.01
1187.68,0.01
1185.52,0.01
1183.71,0.01
1183.46,0.01
1181.82,0.0199988
1180,0.1
1179.57,0.01
1178.59,0.01
1177.67,0.01
1176.57,0.01
1174.28,0.01
1174.24,0.0199988
1173.65,0.01
1172.66,0.01
1169.29,0.01
1168.3,0.01
1167.95,10
1166.67,0.0199988
1166.45,0.01
1164.48,0.01
1163.7,0.01
1160.01,0.01
1160,0.1
1159.09,0.0199988
1159,2
1152.34,0.01
1151.52,0.0199988
1151.31,0.01
1151.1,0.25
1151,0.1
1150.51,0.01
1150,2.5130434
1149.37,0.01
1148.43,0.01
1147.69,0.01
1146.67,0.01
1145.59,0.01
1144.73,0.01
1144.47,0.01
1143.94,0.0199988
1141.58,0.01
1140.64,0.01
1140,0.1
1139.63,0.01
1138.36,0.01
1137.58,0.01
1136.54,0.01
1136.36,0.0199988
1135.31,0.01
1135.15,2.6649196
1134.66,0.01
1133.67,0.01
1132.48,0.01
1131.67,0.01
1130.31,0.01
1130,1.3
1128.79,0.0199988
1127.65,0.01
1127,3
1126.54,0.01
1125.3,0.01
1124.31,0.01
1123.51,0.01
1122,1.3639333
1121.61,0.01
1121.21,0.0199988
1120.94,0.32
1120.72,0.01
1120.66,0.01
1120.01,0.01
1120,0.266
1119.45,0.01
1118.38,0.01
1117.33,0.01
1116.72,0.01
1114.62,0.01
1113.7,0.01
1113.64,0.0199988
1111.12,3
1111.11,0.01
1111,13.5
1110,0.5
1109,235
1106.06,0.0199988
1105.52,0.01
1104.52,0.01
1103.55,0.01
1103.25,0.01
1102.45,0.01
1101.24,0.01
1101.1,0.25
1100.99,0.5
1100.49,0.01
1100.03,0.22726654
1100.01,1
1100,46.22
1098.48,0.0199988
1097.65,4.01
1095,0.035
1094.63,0.01
1090.91,0.0199988
1090.28,0.01
1090,0.5
1088.27,0.01
1086.32,0.01
1085.41,0.01
1084.47,0.01
1083.33,0.0199988
1083.32,0.01
1082.51,0.01
1081.66,0.01
1080.01,0.01
1080,0.1
1079.7,0.01
1078.72,0.01
1077.3,0.01
1076.68,0.01
1075.76,0.0199988
1075.54,0.01
1074.4,0.01
1073.39,0.01
1072.43,0.01
1070.65,0.01
1069.43,0.01
1068.64,0.01
1068.18,0.0199988
1067.56,0.01
1065,0.1174
1063.5,0.01
1062.31,0.01
1061.68,0.01
1060.61,0.0199988
1060,0.1
1059.53,0.01
1057.63,0.01
1056.58,87
1055.1,0.1
1055,3
1054.68,0.01
1053.36,0.01
1053.03,0.0199988
1052.63,0.01
1051.66,0.01
1051.1,0.25
1050.66,0.01
1050.5,0.01
1050,2.2
1049.55,0.01
1048.38,0.01
1045.64,0.01
1045.45,0.0199988
1043.42,0.01
1042.27,0.01
1040.01,0.01
1040,0.1
1037.88,0.0199988
1037.39,0.01
1035.49,0.01
1033.4,0.01
1033,0.3
1032.27,0.01
1031.61,0.0629
1031.45,0.01
1030.49,0.01
1030.3,0.0199988
1029.66,0.01
1028.38,0.01
1027,10
1025.47,0.01
1024.61,0.01
1023.63,0.01
1022.73,0.0199988
1021.01,0.1
1020.01,0.05
1020,0.1
1019.34,0.01
1018.55,0.01
1017.38,0.01
1017,21
1016.66,0.01
1015.69,0.01
1015.15,0.0199988
1014.47,0.01
1013.37,0.01
1013,5.4679184
1012.46,0.01
1012.12,5
1012.07,3.9523
1011.3,0.01
1011.11,0.1
1011,1.6
1010.5,0.01
1010.1,21.01
1010,3.950099
1009.45,0.060000002
1008.32,0.02
1008.27,0.01
1008,0.64
1007.69,8.5
1007.58,0.0199988
1007.21,2
1007,1
1005,3
1003.58,0.01
1002.58,0.01
1002.46,0.01
1002.32,10
1002.21,1
1002.2,0.25
1002,0.25
1001.51,0.01
1001.17,0.2
1001,12.505
1000.99,2
1000.49,0.01
1000.31,0.01
1000.03,0.25
1000.01,7.085
1000,280.96362
999.99,8.2613
999.69,6.2
999.59,0.01
999,8.41
998.35,0.01
997.58,0.01
996.68,0.01
995.33,0.01
994.54,0.01
993.53,0.01
992.31,0.01
991.58,0.01
990.38,0.01
990,0.5
989.37,0.01
989,0.5
988.51,0.01
987.67,0.01
986.31,0.01
985.61,0.01
984.42,0.01
983.56,0.01
982.42,0.01
982,2
981.55,0.01
980.32,0.01
980.22,0.1
979.3,0.01
978.74,0.01
977.52,0.01
976.72,0.01
976,17.4077
975.3,0.01
974.5,0.01
973.61,0.01
972.73,0.01
971.58,0.01
970.71,0.01
969.54,0.01
968.66,0.01
967.35,0.01
966.56,0.01
965.43,0.03
964.32,0.01
963.58,0.01
962.58,0.01
961.73,0.01
960.32,0.01
960.01,0.01
959.57,0.01
958.49,0.01
957.73,0.01
957.29,0.01
956.54,0.01
955.32,0.01
954.55,0.01
952.3,0.01
952.2,0.25
951.65,0.01
950.52,0.01
950,1.85
949.52,0.01
945,3
943.45,0.01
942.43,0.01
941.33,0.01
940.61,0.01
939.55,0.01
938.7,0.01
937.37,0.01
936.51,0.01
935.38,0.01
934.28,0.01
933.47,0.01
933.45,0.01
932.46,0.01
932.31,0.01
931.27,0.01
928.39,0.01
927.35,0.01
926.74,0.01
925.29,0.01
924.55,0.01
923.55,0.01
922.33,0.01
920.47,0.01
920.01,0.01
919.69,0.01
918.63,0.01
917.82,0.10895382
915.65,0.01
914.31,0.01
913.27,0.01
911.27,0.01
911,20
910.34,0.01
909.68,0.01
909,0.5
906.5,0.01
906,0.3327
905,0.05
903.33,0.01
902.72,0.01
901.55,0.01
901.2,0.25
901,2
900.49,0.01
900.03,0.27776852
900,9.64333
899.69,3.189
899.42,0.01
899.4,0.3
899.17,0.01
899.04,0.01
899,12
898.76,0.01
898.63,0.01
898.6,0.01
898.38,0.01
898.16,0.01
898.03,0.01
897.82,0.01
897.55,0.01
897.4,0.01
897.39,0.01
897.24,0.01
897.21,0.01
896.99,0.01
896.97,0.01
896.83,0.01
896.82,0.01
896.61,0.01
896.6,0.01
896.44,0.01
896.18,0.01
895.97,0.01
895.75,0.01
895.54,0.01
895.36,0.01
895.16,0.01
895.02,0.01
894.8,0.01
894.63,0.01
894.4,0.01
894.15,0.01
893.97,0.01
893.83,0.01
893.56,0.01
893.41,0.01
893.2,0.01
893,0.01
892.78,0.01
892.62,0.01
892.44,0.01
892.19,0.01
891.96,0.01
891.77,0.01
891.58,0.01060013
891.37,0.01
891.17,0.01
891,0.01
890.8,0.01
890.6,0.01
890.39,0.01
890.21,0.01
890,0.5
889.98,0.05
889.96,0.01
889.78,0.01
889.58,0.01
889.4,0.01
889.2,0.01
888.99,0.01
888.88,0.1
888.83,0.01
888.59,0.01
888.41,0.01
888.24,0.01
888,1.5
887.97,0.01
887.81,0.01
887.59,0.01
887.16,0.01
886.94,0.01
886.82,0.01
886.64,0.01
886.42,0.01
886.18,0.01
886.01,0.01
885.82,0.01
885.6,0.01
885.35,0.01
885.15,0.01
885,20
884.98,0.01
884.77,0.01
884.61,0.01
884.35,0.01
884.17,0.01
883.97,0.01
883.83,0.01
883.57,0.01
883.42,0.01
883.18,0.01
883.04,0.01
882.74,0.01
882.6,0.01
880.01,0.01
880,0.3
879.75,0.01
879.56,0.01
879.34,0.01
879.15,0.01
879.01,0.01
878.78,0.01
878.63,0.01
878.41,0.01
878.24,0.01
877.97,0.01
877.8,0.01
877.62,0.01
872.95,0.01
872.83,0.01
872.58,0.01
872.43,0.01
872.18,0.01
871.98,0.01
871.78,0.02
871.63,0.01
871.34,0.01
871.22,0.01
871,0.01
870.76,0.01
870.56,0.01
870.37,0.01
870.22,0.01
869.97,0.01
869.78,0.01
862.26,0.04
860.57,0.01
860.34,0.01
860.24,0.01
860,4.893721
859.74,0.01
859.58,0.01
859.38,0.01
859.2,0.01
858.97,0.01
858.8,0.01
858.56,0.01
858.41,0.01
858.17,0.01
858.03,0.01
857.97,0.01
857.82,0.01
857.63,0.01
857.37,0.01
857.16,0.01
857.02,0.01
856.77,0.01
856.61,0.01
856.37,0.01
856.17,0.01
855.95,0.01
855.79,0.01
855.77,0.01
855.58,0.01
855.39,0.01
855.35,0.01
855.15,0.01
855.02,0.01
855,5.165
854.79,0.01
854.6,0.01
854.37,0.01
854.17,0.01
854.01,0.01
853.98,0.01
852.2,0.5
851.51,1
851,0.02
849.95,0.01
849.8,0.01
849.55,0.01
849.37,0.01
849.16,0.01
849,0.01
848.74,0.01
848.6,0.01
848.38,0.01
848.2,0.01
847.98,0.01
847.76,0.01
847.56,0.01
847.42,0.01
847.15,0.01
847.03,0.01
846.77,0.01
846.62,0.01
846.41,0.01
846.16,0.02
846.02,0.01
845.81,0.01
845.54,0.01
845.39,0.01
845.14,0.01
844.98,0.01
844.83,0.01
844.58,0.01
844.35,0.01
844.2,0.01
844.19,0.01
843.95,0.01
843.83,0.01
843.58,0.01
843.43,0.01
843.2,0.01
843.02,0.01
842.75,0.01
842.61,0.01
842.4,0.01
842.18,0.01
841.96,0.01
841.84,0.01
841.62,0.01
841.38,0.01
841.2,0.01
840.95,0.01
840.82,0.01
840.56,0.01
840.42,0.01
840.15,0.01
840.01,0.02
840,0.75
839.79,0.01
839.59,0.01
839.4,0.01
839.16,0.01
839,0.01
838.79,0.01
838.6,0.01
838.42,0.01
838.15,0.01
838,0.01
837.84,0.01
837.8,0.01
837.59,0.01
837.54,0.01
837.4,0.01
837.23,0.01
837,0.5
836.98,0.01
836.83,0.01
836.63,0.01
836.43,0.01
836.23,0.01
836.02,0.01
835.83,0.01
835.63,0.01
835.4,0.01
835.21,0.01
835.03,0.01
834.84,0.01
834.6,0.01
833.75,0.01
833.63,0.01
833.37,0.01
833.22,0.01
831.74,0.01
831.63,0.01
830.16,0.01
829.98,0.01
829.77,0.01
829.76,0.01
829.6,0.01
829.35,0.01
829.22,0.01
827.63,0.01
827.43,0.01
827.22,0.01
826.97,0.01
826.82,0.01
826.56,0.01
826.42,0.01
826.2,0.01
825.99,0.01
825.76,0.01
825.16,0.01
824.96,0.01
824.8,0.01
824.62,0.01
824.42,0.01
824.15,0.01
824.02,0.01
823.8,0.01
823.62,0.01
823.51,0.01
823.39,0.01
823.2,0.01
822.93,0.01
822.77,0.01
822.52,0.01
822.31,0.01
822.1,0.01
821.94,0.01
821.66,0.01
821.54,0.01
821.35,0.01
821.1,0.01
821.09,0.01
820.94,0.01
820.73,0.01
820.5,0.01
820.3,0.01
820.28,0.01
820,0.2
819.94,0.01
819.82,0.01
819.59,0.01
819.56,0.01
819.43,0.01
819.34,0.01
819.24,0.01
819.01,0.01
818.78,0.01
818.75,0.01
818.65,2
818.64,0.01
818.37,0.01
818.19,0.01
817.96,0.01
817.83,0.01
817.63,0.01
817.38,0.01
817.21,0.01
817.14,0.01
817,0.01
816.79,0.01
816.63,0.01
816.36,0.01
816.16,0.01
815.96,0.01
815.82,0.01
815.61,0.01
815.4,0.01
815.18,0.01
815,0.0718
814.99,0.01
814.76,0.01
814.66,3.0000246
814.59,0.01
814.37,0.01
814.23,0.01
814.02,0.01
813.81,0.01
813.57,0.01
811.96,0.01
808.96,0.01
808.76,0.01
808.63,0.01
808.42,0.01
808.15,0.01
808.03,0.01
808,0.5
807.78,0.01
807.55,0.01
807.37,0.01
807.19,0.01
807.14,0.01
807,0.01
806.77,0.01
806.61,0.01
806.4,0.01
806.19,0.01
805.98,0.01
805.76,0.01
802.2,0.5
801.81,0.01
801.59,0.01
801.43,0.01
801.14,0.01
801.01,0.1
801,2
800.49,0.01
800.15,0.1
800.03,0.3124883
800.01,0.01
800,52.05467
797.97,0.01
797.83,0.01
797.63,0.01
797.36,0.01
797.22,0.01
797.02,0.01
797,0.2
796.99,0.01
796.81,0.01
796.54,0.01
796.44,0.01
796.19,0.01
795.99,0.01
795.75,0.01
795.55,0.01
791.82,0.01
791.63,0.01
791.37,0.01
791.18,0.01
790.97,0.01
790.76,0.01
790.04,3.16
790,0.75
788.95,0.01
788.75,0.01
788.55,0.01
788.39,0.01
788.17,0.01
787.99,0.01
787.81,0.01
787.57,0.01
787.4,0.01
787.19,0.01
787.18,0.01
786.95,0.01
786.81,0.01
786.59,0.01
786.44,0.01
786.14,0.01
786.02,0.01
785.78,0.01
785.6,0.01
785.35,0.01
785.21,0.01
785.02,0.01
784.8,0.01
783.19,0.01
782.99,0.01
782.75,0.01
782.57,0.01
782.43,0.01
782.16,0.01
782,0.01
781.77,0.01
781.61,0.01
781.36,0.01
781.2,0.01
781.02,0.01
780.75,0.01
780.58,0.01
780.44,0.01
780.21,0.01
780.04,0.01
779.82,0.01
779.59,0.01
779.36,0.01
779.17,0.01
778.95,0.01
778.8,0.01
778.63,0.01
778.37,0.01
778.16,0.01
778.03,0.01
777.79,0.01
777.59,0.01
777.39,0.01
777.17,0.01
776.99,0.01
776.75,0.01
776.62,0.01
776.39,0.01
776.23,0.01
775.95,0.01
775.81,0.01
775.76,0.01
775.6,0.01
775.36,0.01
775.2,0.01
775.15,0.01
775.03,0.01
774.8,0.01
774.62,0.01
774.37,0.01
774.19,0.01
774.01,0.01
774,0.2
773.78,0.01
773.56,0.01
773.39,0.01
773.18,0.01
773.03,0.01
772.76,0.01
772.57,0.01
772.42,0.01
772.16,0.01
771.98,0.01
771.78,0.01
771.63,0.01
771.36,0.01
771.18,0.01
771.03,0.01
771,7
770.81,0.01
770.63,0.01
770.42,0.01
770.22,0.01
770.03,0.01
769.96,0.01
769.81,0.01
769.61,0.01
769.42,0.01
767,2
766.79,0.01
766.57,0.01
766.4,0.01
766.18,0.01
765.97,0.01
765.75,0.01
765.57,0.01
765.35,0.01
765.17,0.01
764.94,0.01
764.75,0.01
764.58,0.01
764.39,0.01
764.18,0.01
763.95,0.01
763.79,0.01
763.76,0.01
762.23,0.01
762.03,0.01
761.84,0.01
761.58,0.01
761.38,0.01
761.2,0.01
760.95,0.01
760.77,0.01
760.75,0.01
760.57,0.01
760.39,0.01
760.19,0.01
760.04,0.01
760.01,0.01
759.75,0.01
759.63,0.01
759.35,0.01
759.19,0.01
758.97,0.01
758.79,0.01
758.57,0.01
758.41,0.01
758.2,0.01
758.02,0.01
757.8,0.01
757.6,0.01
757.41,0.01
757.39,0.01
757.2,0.01
757.03,0.01
756.78,0.01
756.63,0.01
756.44,0.01
756.17,0.01
755.98,0.01
755.83,0.01
755.59,0.01
755.38,0.01
755.37,0.01
755.18,0.01
755.11,0.1
755,0.01
754.79,0.01
754.55,0.01
754.43,0.01
754.35,0.19842105
754.24,0.01
754.03,0.01
753.84,0.01
753.6,0.01
753.4,0.01
753.21,0.01
752.98,0.01
752.79,0.01
752.6,0.01
752.36,0.01
752.2,0.5
752.19,0.01
752.01,0.01
751.82,0.01
751.56,0.01
751.35,0.01
751.19,0.01
751.03,0.05326019
750.95,0.01
750.83,0.01
750.57,0.01
750.4,0.01
750.21,0.01
750,12.578373
749.98,0.01
749.81,0.01
749.6,0.01
749.41,0.01
749.17,0.01
748.98,0.01
748.56,0.01
748.4,0.01
748.23,0.01
748,0.5
747.98,0.01
747.83,0.01
747.55,0.01
747.34,0.01
747.29,0.01
747.03,0.01
746.76,0.01
746.57,0.01
746.39,0.01
746.15,0.01
746.03,0.01
745.83,0.01
745.58,0.01
745.37,0.01
745.23,0.01
745,0.01
744.61,0.01
744.35,0.01
744.23,0.01
744,0.01
743.76,0.01
743.63,0.01
743.35,0.01
743.16,0.01
742.99,0.01
742.74,0.01
742.55,0.01
742.42,0.01
738.82,0.22718942
735.59,250
735,0.1
734.47,0.01
734.32,0.01
734.06,0.01
733.87,0.01
733.65,0.01
733.52,0.01
733.31,0.01
733.09,0.01
732.86,0.01
732.75,0.01
732.49,0.01
732.26,0.01
732.1,0.01
731.91,0.01
731.65,0.01
731.5,0.01
731.33,0.01
731.12,0.01
730.94,0.01
730.69,0.01
730.51,0.01
730.29,0.01
730.13,0.01
729.9,0.01
729.52,0.01
729.31,0.01
729.17,0.01
728.93,0.01
728.68,0.01
728.5,0.01
728,5
727.95,0.01
727.76,0.01
727.6,0.01
727.44,0.01
727.21,0.01
726.96,0.01
726.8,0.01
726.61,0.01
726.39,0.01
726.16,0.01
725.98,0.01
725.74,0.01
725.54,0.01
725.42,0.01
725.16,0.01
725,0.01
724.81,0.01
724.62,0.01
724.35,0.01
724.15,0.01
723.96,0.01
723.78,0.01
723.56,0.01
723.44,0.01
723.19,0.01
723.02,0.01
722.75,0.01
722.63,0.01
722.36,0.01
722.14,0.01
721.96,0.01
721.76,0.01
721.55,0.01
721.37,0.01
721.15,0.01
721,0.01
720.8,0.01
720.57,0.01
720.43,0.01
720.22,0.01
720.01,0.01
719.98,0.01
719.77,0.01
719.57,0.01
719.16,0.01
718.97,0.01
718.77,0.01
718.6,0.01
718.35,0.01
718.22,0.01
718.02,0.01
717.81,0.01
717.79,0.01
717.61,0.01
717.39,0.01
717.22,0.01
716.96,0.01
716.8,0.01
716.6,0.01
716.59,0.01
716.37,0.01
716.14,0.01
715.95,0.01
715.84,0.01
715.61,0.01
715.37,0.01
715.17,0.01
715.03,0.01
715,0.01
714.81,0.01
714.57,0.01
714.37,0.01
714.22,0.01
714,0.01
713.78,0.01
713.57,0.01
713.42,8.01
713.23,0.01
712.98,0.01
712.79,0.01
712.57,0.01
712.22,0.01
711.65,0.01
711.41,0.01
711.16,0.71
711.04,0.01
711,1
710.59,0.01
710.36,0.01
710.21,0.01
710.04,0.01
709.77,0.01
709.61,0.01
709.41,0.01
709.17,0.01
709.04,0.01
708.81,0.01
708.61,0.01
708,2
707.36,0.01
707.2,0.01
707,0.5
705.02,0.01
705,4.05
704.57,0.01
704.04,0.01
703.85,0.01
703.6,0.01
703,0.2
702.2,0.5
701.11,0.01
701,12
700.49,0.01
700.03,0.28870195
700,51.101746
699,0.02
690,1
688.4,0.28
685,20
680.01,0.01
677,0.02
671.15,0.01
670.98,0.01
670.82,0.01
670.62,0.01
670.42,0.01
670.19,0.01
669.96,0.01
669.84,0.01
669.57,0.01
669.44,0.01
669.22,0.01
668.8,0.01
668.65,0.01
668.23,0.01
667.77,0.01
667.58,0.01
667.57,0.01
667.4,0.01
667.23,0.01
666.97,0.01
666.88,0.01
666.7,0.01
666.66,0.01
666.51,0.01
666.25,0.01
666.08,0.01
666,0.075
665.83,0.01
665.66,0.01
665.38,0.01
665.16,0.01
665.04,0.01
664.78,0.01
664.63,0.01
664.36,0.01
664.3,0.01
664.05,0.01
663.87,0.01
663.63,0.01
663.48,0.01
663.29,0.01
663.06,0.01
662.86,0.01
662.72,0.01
662.44,0.01
662.26,0.01
662.05,0.01
661.99,0.01
661.78,0.01
661.56,0.01
661.37,0.01
661.13,0.01
660.94,0.01
660.78,0.01
660.55,0.01
660.18,0.01
660.02,0.01
659.8,0.01
659.58,0.01
658.78,0.01
658.6,0.01
658.04,0.01
657.81,0.01
657.62,0.01
657.35,0.01
657.17,0.01
657.04,0.01
656.85,0.01
656.57,0.01
656.41,0.01
655.78,0.01
655.56,0.01
655.43,0.01
655.36,0.11
655.19,0.01
655.11,0.01
655.03,0.01
654.81,0.01
654.6,0.01
654.44,0.01
654.16,0.01
653.97,0.01
653.83,0.01
653.59,0.01
653.2,0.01
652.98,0.01
652.78,0.01
652.59,0.01
652.38,0.01
652.29,0.01
652.2,0.5
652.11,0.01
651.92,0.01
651.7,0.01
651.51,0.01
651.39,0.01
651.26,0.01
651.15,0.01
651.12,0.01
651.03,10
651,0.01
650.92,0.01
650.85,0.01
650.66,0.01
650.55,0.01
650.5,0.01
650.3,0.01
650.09,0.01
650,0.2
649.84,0.01
649.66,0.01
649.49,0.01
649.28,0.01
649.07,0.01
648.79,0.01
648.6,0.01
648.35,0.01
648.23,0.01
646.98,0.01
646.78,0.01
646.75,0.01
646.58,0.01
646.39,0.01
646.2,0.01
646.03,0.01
645.77,0.01
645.57,0.01
645.44,0.01
645.17,0.01
645.04,0.01
644.98,0.01
644.78,0.01
644.58,0.01
644.39,0.01
644.17,0.01
643.95,0.01
643.74,0.01
643.44,0.01
643.33,0.01
643.06,0.01
642.9,0.01
642.73,0.01
642.51,0.01
642.3,0.01
642.1,0.01
641.87,0.01
641.64,0.01
641.47,0.01
641.26,0.01
641.06,0.01
640.87,0.01
640.7,0.01
640.61,0.01
640.33,0.01
640.05,0.01
640.01,0.01
639.69,0.01
639.55,0.01
639.15,0.01
638.93,0.01
638.74,0.01
638.55,0.01
638.33,0.01
637.94,0.01
637.77,0.01
637.57,0.01
637.36,0.01
637.14,0.01
636.91,0.01
636.68,0.01
636.44,0.01
636.08,0.01
635.82,0.01
635.76,0.01
635.58,0.01
635.36,0.01
635.1,0.01
634.91,0.01
634.74,0.01
634.6,0.01
634.4,0.01
634.14,0.01
633.47,0.01
633.23,0.01
633.17,0.01
632.33,0.01
632.11,0.01
631.9,0.01
631.56,0.01
631.33,0.01
630.97,0.01
630.65,3.55
630.46,0.01
630.19,0.01
630.05,0.01
629.61,0.01
629.44,0.01
629.25,0.01
627.65,0.01
627.47,0.01
627.24,0.01
626.48,0.01
626.31,0.01
626.01,0.01
624.51,0.01
624.32,0.01
624.15,0.01
623.86,0.01
623.69,0.01
623.55,0.01
623.32,0.01
623.14,0.01
622.88,0.01
622.75,0.01
622.52,0.01
622.36,0.01
622.13,0.01
621.91,0.01
621.72,0.01
621.33,0.01
621.15,0.01
621.08,0.01
620.96,0.01
620.76,0.01
620.56,0.01
620.14,0.01
620.02,0.01
619.93,0.01
619.72,0.01
619.55,0.01
619.4,0.01
619.2,0.01
619.02,0.01
618.74,0.01
618.45,0.01
618.35,0.01
618.12,0.01
617.93,0.01
617.62,0.01
617.37,0.01
617.15,0.01
617.01,0.01
616.74,0.01
616.53,0.01
616.3,0.01
616.08,0.01
615.92,0.01
615.43,0.01
615.25,5.01
615.07,0.01
614.81,0.01
614.59,0.01
614.47,0.01
613.74,0.11
613.58,0.01
613.35,0.01
613.17,0.01
612.95,0.01
612.81,0.01
612.63,0.01
612.06,0.01
611.87,0.01
611.74,0.01
611.48,0.01
611.33,0.01
611.1,0.01
609.72,0.01
609.3,0.01
608,0.04
606.87,0.01
606.69,0.01
606.37,0.01
606.09,0.01
606,0.5
605.88,0.04
605.68,0.01
605.47,0.01
605.29,0.01
605.12,0.01
604.86,0.01
604.76,0.01
604.5,0.01
604.33,0.01
603.28,0.01
603,0.01
602.76,0.01
602.62,0.01
602.4,0.01
602.22,0.01
602.2,1
601.99,0.01
601.77,0.01
601.64,0.01
601.31,0.01
601.11,0.01
601.01,0.2
601,10
600.82,0.01
600.7,0.01
600.49,0.01
600.41,0.01
600.22,0.01
600.03,0.42664585
600.01,0.01
600,4.05
599.91,0.01
599.75,0.01
599.37,0.01
599.24,0.01
598.83,0.01
598.55,0.01
598.42,0.01
598.2,0.01
598.17,0.01
598.04,0.01
597.8,0.01
597.69,0.01
597.52,0.01
597.29,0.01
597.08,0.01
596.84,0.01
596.49,0.01
596.31,0.01
596.09,0.01
595.88,12
595.64,0.01
595.25,0.01
595.12,0.01
594.75,0.01
594.54,0.01
594.37,0.01
594.18,0.01
594,0.01
593.97,0.01
575,0.14
573.63,1
563,250
560.01,0.01
560,251
557.77,5
556.25,10
555,256
552.2,1
551,250
550,5.152199
542,2
525.11,3.20778
522.22,0.5
522,2.6575
520.01,0.01
520,20
517,0.483
515,0.1175
512.28,0.1226
512.12,10
511.11,0.2
511.01,1
505.11,3
505,10.55
504,0.99207
502.2,0.5
502,4
501.11,0.060000002
501.01,0.3
501,14.197605
500.49,0.02
500.1,2
500.03,0.499955
500.01,25
500,109.722305
492.9,0.159
492,0.02
489,0.15
482,300
480.01,0.01
480,1
467,1.0707
459,2
455,0.5
453.23,5
452.2,1
450,0.01
446.5,2
440.01,0.01
430,1
425,1.1
411.22,0.05
410,1
404,0.5
402.2,1
401.12,0.2
401.11,0.02
401,20
400.49,0.01
400.03,0.6249531
400.01,0.01
400,65.01811
389.5,0.1
389,0.21406001
375,1
367.5,15.71
366,1
360.01,0.01
360,0.1
359,0.1
356.25,2
355,2
352.2,1
352,1
350.69,1
350,208
338.97,0.73041
327.68,0.22
327,1
325.68,0.0307
322.33,0.01
321,21
320.01,0.01
317.89,250
310,0.5
305,0.1
303,0.5
302.2,1
301.11,0.03
301.01,0.5
301,30.25
300.49,0.01
300.03,3
300,45.059998
298,0.33557045
290,0.1
281.52,0.5
280.01,0.01
278.33,1
274,1
269.5,1
261.25,2.137026
260,10.269604
259,4
257.11,6
256.25,4
256.11,3.9045265
255,0.1
252.2,1.5
252,1
251.3,1.5
250.12,10
250.01,17.48434
250,137.88
245,1
240.01,0.01
233.5,2.1413
225.69,250
222.33,0.02
217.45,1.25
210.61,2
209,1
206,0.05
202.21,1
202.2,1.5
202,0.5
201.12,0.5
201.11,0.16
201,59
200.85,50
200.49,0.01
200.03,11.249813
200.01,20.01
200,165.71538
199,8
193.75,10
190,0.1
188.88,10
187,2
186.71,1
186,1
177.6,5
177,2.22
175,16
163.84,0.45
162,1
160.01,0.01
159,28.1
158.01,15.82
157,19
156.25,6
155.11,0.03
152.2,2
150,12.74508
148,1
147,0.04
135,1
133.12,0.15
132.44,1
130,2.0075564
127.31,1
127.11,25
125,7
123.45,0.25
123.23,200
123.12,0.03
122.33,0.1
122,5
121.1,3
121,6
120.01,0.01
118.1,2
118,10.8230505
115,0.04
112,3
111.22,0.15
111.12,250
111.11,0.1
111,119
110,23.01
109.98,16
108,23
106.25,5
105.22,2
105.11,20
105,254.6
104.12,20
104.01,9.61
104,250
103.46,4
103.21,100
103,250
102.6,10
102.13,1
102.12,1
102.1,2
102,251.5
101.44,0.03
101.23,5
101.21,10
101.12,1.2
101.11,10.1
101.03,12.1
101.01,12
101,436.80002
100.85,50
100.49,0.01
100.11,20
100.1,8
100.03,30.5
100.01,102
100,1245.2588
99,5
92,2
91.11,0.3
90,0.1
88,10
87,5
84,2
81.92,0.91
81.23,50
81.11,0.1
81,0.2
80.88,2.5
80.01,0.01
80,0.17
79.69,0.019
76.25,10
75,30.025
73,0.5
72.49,3
72.2,10
71.11,0.1
71.1,0.3
71,0.0165
70,0.247
69,11
68.95,7.25
67.38,1
67.23,0.01
66.4,0.3
65.23,3
65.02,0.2
64,57
63,250
61.2,4
61.11,0.1
60,1.2703972
58.45,0.5
56.11,5
56,55
55,90.90909
53.6,0.0122172
52.13,4
52.1,12
51.6,10
51.51,1
51.11,0.2
51.1,2
51,129.2196
50.5,1
50.23,253.92413
50.11,5
50.1,10
50.03,54.995502
50.01,11
50,843.9374
49.96,8
49.48,1
49.39,0.01185001
46.25,10
45.11,0.4
45,34.019997
43,1
42,1
41.11,0.2
40.98,2
40.96,3
40.6,10
40.25,0.0171
40.11,0.5
40.05,1
40.01,0.01
40,3.6114285
39.66,10
39.24,0.01
36.25,20
36,10
35.5,10
35.12,0.5
35,60.89595
34.84,10
34,255
33.69,250
33.34,50
33,70.14961
32,0.5
31.6,79.11
31.11,8.3
30.11,0.8
30,53.41
29.65,0.01
29.08,0.01204565
27.56,15
27.11,0.5
27.1,11
27,41.1111
26.25,31
26,5.2200003
25.61,39.045265
25.57,15
25.5,2
25.29,2.1
25.2,20
25.11,10
25.07,1
25.05,1.1
25.01,21
25,753
24.38,0.01
24,1
23.99,2
23.11,0.5
23,251
22.98,10
22.57,1
22.22,5
22,11
21.22,1.0111008
21.11,1.9
21.02,2
21,22
20.48,6
20.35,7
20.2,4
20.08,33.989044
