Date,Open,High,Low,Close,Adj Close,Volume
2010-08-13,155.119995,155.479996,155.050003,155.259995,155.259995,46800
2010-08-16,155.559998,156.279999,155.559998,155.830002,155.830002,63300
2010-08-17,155.600006,155.600006,154.839996,155.100006,155.100006,106400
2010-08-18,155.789993,155.800003,155.009995,155.330002,155.330002,101900
2010-08-19,155.850006,155.979996,155.009995,155.259995,155.259995,129100
2010-08-20,154.339996,154.679993,154.059998,154.630005,154.630005,215100
2010-08-23,154.679993,155.070007,154.320007,154.449997,154.449997,67800
2010-08-24,153.490005,154.059998,153.339996,153.559998,153.559998,210300
2010-08-25,153.610001,153.979996,153.559998,153.729996,153.729996,82800
2010-08-26,154.539993,155.210007,154.509995,154.630005,154.630005,64400
2010-08-27,154.229996,154.539993,153.770004,154.389999,154.389999,114300
2010-08-30,154.059998,154.130005,153.839996,153.860001,153.860001,29700
2010-08-31,153.070007,153.350006,152.539993,152.600006,152.600006,93200
2010-09-01,153.869995,154.000000,153.639999,153.759995,153.759995,64600
2010-09-02,152.889999,153.279999,152.839996,153.229996,153.229996,47900
2010-09-03,153.660004,153.889999,153.509995,153.889999,153.889999,84100
2010-09-07,152.589996,153.000000,152.240005,152.929993,152.929993,113000
2010-09-08,153.800003,154.550003,153.800003,153.910004,153.910004,76100
2010-09-09,153.580002,154.009995,153.550003,153.639999,153.639999,37100
2010-09-10,153.229996,153.240005,152.699997,152.830002,152.830002,77700
2010-09-13,153.410004,153.880005,153.259995,153.449997,153.449997,48400
2010-09-14,153.539993,155.100006,153.509995,154.839996,154.839996,247100
2010-09-15,154.600006,155.699997,154.500000,155.429993,155.429993,171500
2010-09-16,155.309998,155.729996,155.100006,155.529999,155.529999,125800
2010-09-17,155.740005,156.000000,155.369995,155.479996,155.479996,196000
2010-09-20,154.949997,155.220001,154.630005,154.759995,154.759995,125400
2010-09-21,154.759995,155.610001,154.570007,155.410004,155.410004,75700
2010-09-22,155.720001,156.130005,155.389999,155.899994,155.899994,48100
2010-09-23,156.139999,156.660004,155.940002,156.000000,156.000000,85300
2010-09-24,157.009995,157.630005,157.009995,157.490005,157.490005,75700
2010-09-27,157.710007,157.899994,157.389999,157.750000,157.750000,66200
2010-09-28,156.720001,157.389999,156.429993,157.169998,157.169998,125100
2010-09-29,157.169998,157.350006,156.970001,157.050003,157.050003,46900
2010-09-30,157.429993,157.429993,155.940002,156.330002,156.330002,104200
2010-10-01,157.429993,157.610001,157.169998,157.559998,157.559998,72100
2010-10-04,157.839996,157.860001,157.440002,157.520004,157.520004,41900
2010-10-05,157.940002,158.470001,157.809998,158.139999,158.139999,157600
2010-10-06,157.889999,158.300003,157.720001,158.130005,158.130005,51600
2010-10-07,158.770004,158.800003,157.490005,157.809998,157.809998,89200
2010-10-08,158.419998,158.860001,158.380005,158.729996,158.729996,121300
2010-10-11,158.550003,158.550003,157.899994,157.929993,157.929993,51600
2010-10-12,157.369995,157.369995,156.770004,157.169998,157.169998,103300
2010-10-13,157.399994,158.270004,157.309998,158.119995,158.119995,87500
2010-10-14,159.009995,159.369995,158.960007,159.259995,159.259995,84800
2010-10-15,159.779999,159.809998,158.990005,159.070007,159.070007,153500
2010-10-18,158.139999,158.600006,157.929993,158.500000,158.500000,89600
2010-10-19,156.330002,156.619995,156.000000,156.199997,156.199997,122300
2010-10-20,156.550003,157.830002,156.550003,157.610001,157.610001,61800
2010-10-21,156.809998,157.059998,156.070007,156.199997,156.199997,62300
2010-10-22,156.270004,156.270004,155.759995,156.009995,156.009995,50900
2010-10-25,156.520004,156.860001,156.330002,156.479996,156.479996,88000
2010-10-26,157.529999,157.940002,157.279999,157.559998,157.559998,31300
2010-10-27,157.440002,157.440002,156.529999,156.820007,156.820007,73400
2010-10-28,158.369995,158.850006,158.289993,158.589996,158.589996,63700
2010-10-29,158.929993,159.550003,158.770004,159.449997,159.449997,94500
2010-11-01,159.889999,160.000000,159.259995,159.570007,159.570007,33300
2010-11-02,159.500000,159.550003,159.240005,159.410004,159.410004,18900
2010-11-03,160.169998,160.779999,159.869995,160.139999,160.139999,85200
2010-11-04,161.869995,162.139999,161.649994,162.070007,162.070007,79700
2010-11-05,161.460007,161.740005,161.039993,161.039993,161.039993,115500
2010-11-08,160.449997,160.690002,160.350006,160.440002,160.440002,64000
2010-11-09,160.740005,160.759995,158.729996,159.050003,159.050003,70400
2010-11-10,159.979996,160.479996,159.389999,160.300003,160.300003,52800
2010-11-11,160.639999,160.679993,160.089996,160.300003,160.300003,30700
2010-11-12,160.479996,160.869995,160.419998,160.509995,160.509995,26600
2010-11-15,159.639999,159.899994,159.619995,159.619995,159.619995,20600
2010-11-16,159.229996,159.229996,157.589996,158.039993,158.039993,164900
2010-11-17,158.210007,158.600006,158.070007,158.100006,158.100006,50000
2010-11-18,159.100006,159.699997,158.979996,159.570007,159.570007,65300
2010-11-19,159.020004,159.070007,158.559998,159.039993,159.039993,47300
2010-11-22,158.880005,158.880005,158.160004,158.779999,158.779999,71200
2010-11-23,158.169998,158.169998,156.779999,156.960007,156.960007,153500
2010-11-24,157.119995,157.259995,156.759995,156.919998,156.919998,111900
2010-11-26,155.380005,155.550003,155.119995,155.259995,155.259995,47300
2010-11-29,154.770004,154.940002,154.460007,154.910004,154.910004,95100
2010-11-30,154.179993,155.110001,154.169998,154.720001,154.720001,41600
2010-12-01,155.100006,155.490005,154.710007,155.399994,155.399994,67400
2010-12-02,154.559998,155.250000,154.529999,155.149994,155.149994,91600
2010-12-03,156.059998,156.970001,155.770004,156.850006,156.850006,72000
2010-12-06,156.020004,156.509995,155.789993,156.360001,156.360001,145900
2010-12-07,157.279999,157.289993,156.690002,156.830002,156.830002,74600
2010-12-08,157.190002,157.440002,156.809998,157.190002,157.190002,24800
2010-12-09,157.029999,157.059998,156.330002,156.800003,156.800003,45200
2010-12-10,157.000000,157.330002,156.740005,157.220001,157.220001,25700
2010-12-13,156.759995,158.059998,156.649994,157.750000,157.750000,85700
2010-12-14,156.940002,157.259995,156.529999,156.960007,156.960007,86800
2010-12-15,155.520004,155.639999,154.449997,154.570007,154.570007,160100
2010-12-16,155.210007,155.479996,154.779999,155.479996,155.479996,111900
2010-12-17,154.380005,154.449997,153.720001,154.330002,154.330002,116900
2010-12-20,154.630005,154.630005,153.979996,154.220001,154.220001,77800
2010-12-21,154.190002,154.199997,153.500000,153.750000,153.750000,61400
2010-12-22,153.009995,153.190002,152.720001,153.000000,153.000000,75900
2010-12-23,153.300003,153.610001,153.089996,153.539993,153.539993,73800
2010-12-27,153.220001,153.289993,152.899994,153.210007,153.210007,16500
2010-12-28,153.309998,153.320007,152.740005,152.979996,152.979996,110000
2010-12-29,153.570007,154.330002,153.389999,154.110001,154.110001,78300
2010-12-30,153.380005,153.779999,152.839996,153.350006,153.350006,70600
2010-12-31,154.639999,155.770004,154.639999,155.770004,155.770004,161900
2011-01-03,154.119995,154.229996,153.520004,153.919998,153.919998,31100
2011-01-04,155.279999,155.279999,154.850006,154.979996,154.979996,36000
2011-01-05,153.990005,154.229996,153.679993,154.229996,154.229996,23400
2011-01-06,154.539993,154.539993,153.649994,153.869995,153.869995,34300
2011-01-07,154.389999,154.889999,154.210007,154.580002,154.580002,48400
2011-01-10,154.509995,155.119995,154.360001,154.929993,154.929993,26600
2011-01-11,155.000000,155.490005,154.600006,155.279999,155.279999,42400
2011-01-12,155.820007,156.899994,155.580002,156.779999,156.779999,104800
2011-01-13,157.630005,157.919998,157.339996,157.369995,157.369995,276600
2011-01-14,157.789993,157.960007,157.679993,157.830002,157.830002,149900
2011-01-18,159.130005,159.429993,158.490005,158.539993,158.539993,101300
2011-01-19,158.949997,159.039993,158.789993,158.960007,158.960007,39200
2011-01-20,158.339996,158.339996,157.479996,158.070007,158.070007,46200
2011-01-21,158.949997,159.229996,158.710007,159.139999,159.139999,90100
2011-01-24,158.520004,159.199997,158.509995,159.080002,159.080002,227300
2011-01-25,156.850006,157.360001,156.669998,157.279999,157.279999,152600
2011-01-26,157.630005,158.199997,157.589996,158.050003,158.050003,77900
2011-01-27,158.800003,158.820007,158.020004,158.350006,158.350006,43100
2011-01-28,158.009995,158.130005,157.320007,157.679993,157.679993,87800
2011-01-31,158.270004,159.550003,158.229996,159.279999,159.279999,67900
2011-02-01,159.990005,160.660004,159.949997,160.559998,160.559998,50000
2011-02-02,160.919998,161.190002,160.479996,160.960007,160.960007,17400
2011-02-03,160.929993,160.929993,160.270004,160.490005,160.490005,48200
2011-02-04,159.880005,160.070007,159.470001,160.029999,160.029999,31000
2011-02-07,160.199997,160.330002,159.990005,160.119995,160.119995,39800
2011-02-08,159.630005,160.039993,159.350006,159.770004,159.770004,19700
2011-02-09,159.619995,160.190002,159.619995,160.089996,160.089996,43200
2011-02-10,159.580002,160.410004,159.429993,159.949997,159.949997,32200
2011-02-11,158.979996,159.389999,158.770004,159.119995,159.119995,45500
2011-02-14,159.059998,159.440002,158.949997,159.440002,159.440002,30500
2011-02-15,160.539993,160.610001,160.259995,160.259995,160.259995,25000
2011-02-16,159.220001,160.119995,159.190002,159.979996,159.979996,20700
2011-02-17,160.660004,160.880005,160.580002,160.720001,160.720001,57200
2011-02-18,161.380005,161.669998,161.130005,161.369995,161.369995,35700
2011-02-22,160.559998,161.009995,160.119995,160.360001,160.360001,28600
2011-02-23,161.369995,161.570007,160.869995,161.119995,161.119995,71800
2011-02-24,161.110001,161.110001,160.000000,160.410004,160.410004,52800
2011-02-25,159.809998,160.190002,159.369995,160.179993,160.179993,44400
2011-02-28,161.479996,161.789993,161.389999,161.610001,161.610001,82200
2011-03-01,161.979996,162.289993,161.589996,161.589996,161.589996,24900
2011-03-02,162.059998,162.440002,162.059998,162.279999,162.279999,25600
2011-03-03,161.800003,161.830002,161.580002,161.720001,161.720001,25500
2011-03-04,161.679993,161.850006,161.380005,161.710007,161.710007,18600
2011-03-07,163.000000,163.000000,160.889999,161.039993,161.039993,49200
2011-03-08,160.350006,160.669998,160.330002,160.559998,160.559998,10600
2011-03-09,160.809998,161.110001,160.750000,161.089996,161.089996,3800
2011-03-10,159.839996,159.940002,159.339996,159.509995,159.509995,36000
2011-03-11,159.089996,159.880005,159.089996,159.869995,159.869995,30900
2011-03-14,160.050003,160.949997,160.050003,160.839996,160.839996,57000
2011-03-15,159.369995,160.029999,159.350006,159.809998,159.809998,83600
2011-03-16,159.690002,159.750000,158.880005,159.259995,159.259995,26100
2011-03-17,160.419998,160.539993,160.070007,160.399994,160.399994,28900
2011-03-18,160.759995,161.399994,160.520004,161.259995,161.259995,158500
2011-03-21,161.839996,162.250000,161.550003,162.119995,162.119995,50800
2011-03-22,162.789993,162.910004,162.660004,162.880005,162.880005,44400
2011-03-23,161.190002,161.610001,161.190002,161.380005,161.380005,46400
2011-03-24,160.630005,161.000000,160.020004,160.059998,160.059998,48300
2011-03-25,159.880005,159.960007,159.110001,159.149994,159.149994,85500
2011-03-28,159.100006,159.300003,158.940002,158.940002,158.940002,37000
2011-03-29,158.679993,159.000000,158.610001,158.940002,158.940002,89600
2011-03-30,159.309998,159.830002,159.309998,159.830002,159.830002,25800
2011-03-31,159.330002,159.809998,159.229996,159.529999,159.529999,20700
2011-04-01,158.949997,160.279999,158.729996,160.149994,160.149994,43000
2011-04-04,160.559998,160.589996,160.100006,160.250000,160.250000,16200
2011-04-05,161.320007,161.949997,161.279999,161.839996,161.839996,28000
2011-04-06,161.690002,162.350006,161.630005,162.309998,162.309998,49300
2011-04-07,162.000000,162.259995,161.940002,162.110001,162.110001,12200
2011-04-08,162.779999,162.960007,162.289993,162.580002,162.580002,27900
2011-04-11,162.839996,163.149994,162.410004,162.460007,162.460007,70000
2011-04-12,162.190002,162.190002,161.350006,161.490005,161.490005,27500
2011-04-13,161.630005,161.919998,161.470001,161.639999,161.639999,20600
2011-04-14,162.279999,162.699997,162.210007,162.419998,162.419998,21700
2011-04-15,162.309998,162.350006,161.880005,161.910004,161.910004,26600
2011-04-18,161.979996,162.089996,160.759995,161.589996,161.589996,47200
2011-04-19,161.820007,162.360001,161.820007,162.080002,162.080002,31300
2011-04-20,162.770004,163.210007,162.679993,162.979996,162.979996,22100
2011-04-21,164.669998,164.770004,164.089996,164.250000,164.250000,31900
2011-04-25,164.210007,164.220001,163.660004,163.899994,163.899994,15900
2011-04-26,163.399994,163.860001,163.380005,163.720001,163.720001,21100
2011-04-27,164.520004,165.270004,163.970001,165.259995,165.259995,31200
2011-04-28,165.460007,165.899994,165.210007,165.350006,165.350006,46600
2011-04-29,165.369995,166.119995,165.369995,165.990005,165.990005,27000
2011-05-02,165.710007,166.059998,165.399994,165.500000,165.500000,47000
2011-05-03,163.839996,164.330002,163.600006,163.649994,163.649994,63000
2011-05-04,164.580002,164.610001,163.919998,163.979996,163.979996,61000
2011-05-05,163.490005,163.639999,162.580002,162.699997,162.699997,61600
2011-05-06,163.229996,163.369995,162.539993,162.910004,162.910004,22000
2011-05-09,162.160004,162.910004,161.679993,162.899994,162.899994,33000
2011-05-10,162.399994,162.619995,162.160004,162.520004,162.520004,22800
2011-05-11,163.580002,163.580002,162.190002,162.399994,162.399994,53900
2011-05-12,161.710007,162.139999,161.440002,161.789993,161.789993,49000
2011-05-13,161.470001,161.470001,160.449997,160.850006,160.850006,49800
2011-05-16,161.070007,161.339996,160.899994,160.949997,160.949997,24400
2011-05-17,161.039993,161.460007,160.809998,161.380005,161.380005,76500
2011-05-18,160.339996,160.720001,160.190002,160.520004,160.520004,75400
2011-05-19,160.619995,161.279999,160.339996,161.240005,161.240005,41500
2011-05-20,161.199997,161.949997,160.710007,161.389999,161.389999,100500
2011-05-23,160.080002,160.339996,159.830002,160.070007,160.070007,47900
2011-05-24,160.570007,161.000000,160.570007,160.820007,160.820007,39100
2011-05-25,161.360001,161.839996,161.270004,161.710007,161.710007,46200
2011-05-26,162.339996,162.850006,162.289993,162.820007,162.820007,60600
2011-05-27,163.050003,163.830002,163.050003,163.699997,163.699997,71500
2011-05-31,163.720001,163.779999,163.169998,163.419998,163.419998,32500
2011-06-01,162.899994,163.169998,162.229996,162.270004,162.270004,41000
2011-06-02,162.399994,162.600006,162.050003,162.600006,162.600006,41800
2011-06-03,162.160004,163.289993,162.160004,163.160004,163.160004,89500
2011-06-06,162.899994,162.899994,162.350006,162.360001,162.360001,28500
2011-06-07,163.229996,163.490005,163.229996,163.250000,163.250000,33900
2011-06-08,162.669998,162.949997,162.539993,162.839996,162.839996,44200
2011-06-09,162.630005,162.770004,162.500000,162.649994,162.649994,59700
2011-06-10,161.479996,161.509995,161.089996,161.130005,161.130005,58000
2011-06-13,162.100006,162.800003,161.809998,162.750000,162.750000,90000
2011-06-14,162.889999,163.149994,162.539993,162.630005,162.630005,38800
2011-06-15,161.279999,161.610001,160.610001,160.649994,160.649994,94400
2011-06-16,159.979996,160.460007,159.910004,160.350006,160.350006,88100
2011-06-17,160.479996,160.779999,160.399994,160.679993,160.679993,98800
2011-06-20,160.899994,161.110001,160.639999,160.899994,160.899994,31400
2011-06-21,160.889999,161.369995,160.889999,161.369995,161.369995,13000
2011-06-22,160.009995,160.320007,159.520004,159.570007,159.570007,58100
2011-06-23,158.619995,159.020004,158.339996,159.020004,159.020004,46900
2011-06-24,159.020004,159.089996,158.559998,158.580002,158.580002,54300
2011-06-27,158.220001,159.000000,158.220001,158.699997,158.699997,43800
2011-06-28,158.589996,159.309998,158.589996,158.809998,158.809998,64500
2011-06-29,159.250000,159.600006,158.789993,159.509995,159.509995,53900
2011-06-30,159.009995,159.779999,158.940002,159.380005,159.380005,41700
2011-07-01,159.020004,159.720001,159.000000,159.610001,159.610001,53400
